-1.620852425898256302e-02,-1.155266820238935038e-02,1.326722833157108032e-02,1.449396412980093543e-02
-1.079659999141358018e-02,-1.196471548013457870e-02,1.476192066903548976e-02,7.999394802512689931e-03
-2.075132108575793513e-02,-1.276478441428815537e-02,1.070972241953931960e-02,2.280638308050681601e-02
-2.871643763485280318e-02,-1.489499850530235509e-02,1.143165515050076700e-02,3.217978098965441902e-02
1.164775682161687739e-02,-2.519370145613727963e-02,4.499013108594142850e-03,9.046931525926289741e-03
5.322952143828473155e-03,-1.108186316784935156e-02,1.644772410536146168e-03,4.114138613484777558e-03
3.401532981956971458e-02,-1.886528058484583659e-02,-4.092534719109096157e-03,-1.105751451561475841e-02
2.378371152379344863e-02,-1.815002150123592659e-02,5.284342315287350947e-03,-1.091803233784477585e-02
3.260784354634899823e-02,-1.568678406064213287e-03,-1.550597024249392338e-03,-2.948856811603530609e-02
-1.353380141497627365e-02,2.223354252523797748e-03,5.621044547757201096e-03,5.689402614695258757e-03
5.712227627440500007e-03,-3.563774659529178688e-03,1.035933728801627547e-02,-1.250779025592756340e-02
1.487448609390152297e-02,-7.499389131333907693e-03,5.969996273472770454e-03,-1.334509323604031981e-02
9.909261447341936868e-03,1.508751358950079398e-02,5.225918351540895755e-03,-3.022269338838357369e-02
6.322113085280422345e-03,2.954198258430382890e-03,6.180027739324164653e-03,-1.545633908303494300e-02
1.275378230781093643e-03,1.128324980973868276e-02,4.753343850464564159e-04,-1.303396242556625374e-02
9.583032848467232245e-03,4.897085309030804225e-03,-8.132277291887179613e-03,-6.347840865610887215e-03
-1.475293912774549437e-02,2.543369765408004090e-03,9.368440158282602750e-03,2.841129204054873222e-03
-3.237043047335541601e-02,7.884322955089702670e-03,4.083057792060094775e-03,2.040304972620557086e-02
-4.277836714336311769e-02,-2.110892676950335695e-03,1.214394686525149814e-02,3.274531295506200729e-02
-2.986704807916620852e-02,2.462855571838382541e-03,-1.610783582757629659e-03,2.901497609008548209e-02
-2.717684235421242989e-02,-8.504820879429964356e-03,2.990653966773866058e-03,3.269100926686865222e-02
-2.893475600967142236e-02,5.978317053944504599e-03,6.287622308017740309e-03,1.666881664770911500e-02
-1.753446164796248563e-04,-9.732931468850371942e-03,1.158912644494518480e-02,-1.680850359615221291e-03
-9.974465728411794491e-03,-5.537761868221685937e-04,1.034201471571157341e-02,1.862271995223805689e-04
-9.223151172130563888e-03,-5.907167282596510055e-03,1.048696210570415448e-02,4.643356349022887374e-03
-2.180126066758636058e-02,1.125693341610330134e-02,8.048689752687089236e-03,2.495637498796012509e-03
-2.326458456292055527e-02,1.043960903672784025e-02,1.868763563951334481e-03,1.095621196224148136e-02
-2.163062815711468481e-02,4.983721324542658357e-03,4.140231819827403306e-03,1.250667501274464917e-02
-1.643352976051742909e-02,6.531143272698437287e-03,3.307982432865128400e-03,6.594404054953846052e-03
-7.599021677428965428e-03,2.220370925625237551e-02,-1.287957086680935163e-02,-1.725116712014039804e-03
-3.415306330840130883e-02,5.957658309343824218e-03,-6.116757640988990628e-03,3.431216264004647437e-02
-1.377112855952974772e-02,-1.887224695899432977e-03,-9.756593908404734283e-03,2.541494716383386684e-02
-2.529607395558354423e-03,3.026501010599295938e-02,-4.228985067103300556e-03,-2.350641764333121983e-02
-1.173261298661336383e-02,2.120624800531578300e-02,1.293516848621971916e-05,-9.486570187188651457e-03
1.962160644708036208e-02,-2.178103846939139290e-02,-5.387164658734003818e-03,7.546596681045098821e-03
-4.069476593165730072e-02,-1.993836633519346056e-03,1.208486127668910622e-02,3.060374128848756745e-02
-4.448671296577110662e-02,3.524483995336181227e-03,2.462464717373939477e-03,3.849976425306091826e-02
3.513687255262560368e-03,5.096330100456758841e-03,4.727894375961565546e-03,-1.333791173168089560e-02
2.499342861104111944e-03,-9.408472128770191747e-03,4.809754537567724128e-03,2.099374730098347436e-03
-3.757549811269312451e-02,3.236035587778048062e-02,8.554371562253719127e-03,-3.339229327341195364e-03
-2.654344574181064301e-02,3.171884588675349254e-02,1.542167366402327853e-03,-6.717567511345106691e-03
-1.935973362031531350e-02,1.279991303489694428e-02,8.614676795876024737e-03,-2.054856210457629492e-03
1.984857421426196658e-02,-1.148002754436236970e-02,-7.991459232744933805e-03,-3.770874371546526632e-04
1.154429639932717279e-02,-1.514534674702255543e-02,-1.142706915506030464e-02,1.502811950275566473e-02
-1.539035931969442474e-02,-3.948870429206793528e-03,1.613935361139704231e-03,1.772529438776153030e-02
-3.186530755393077868e-02,8.234802164051948509e-03,4.872021133103704958e-03,1.875848425677517986e-02
-1.368070912215546206e-02,-7.239560155311347035e-03,1.205840189633671997e-02,8.861867381130079588e-03
2.044579862511241089e-02,-8.905200891912479905e-03,8.594345603367668091e-03,-2.013494333656749846e-02
3.142189597424062397e-02,9.250917437174772939e-03,8.717520899354729014e-03,-4.939033431077023695e-02
1.555289268315815203e-02,4.836504327190523957e-03,1.378828118635377041e-02,-3.417767819670243512e-02
2.896302443570884441e-02,-6.156802604639513218e-03,5.361078453668810008e-03,-2.816730028473810390e-02
-4.291539370687948683e-03,3.760857519971056058e-03,3.246279613481979978e-03,-2.715597762765090389e-03
-8.992466622545781593e-03,1.176664758057792068e-02,-1.240909155315685118e-03,-1.533271802716502973e-03
-9.298174680121826241e-03,1.593980045969438028e-02,-8.347026160744792922e-03,1.705400381172208308e-03
1.803975590542910429e-02,9.829000877148153653e-03,-6.231051063201256332e-03,-2.163770571937605885e-02
-1.868521152950880851e-02,3.280638977814830798e-02,-1.495821686335437224e-02,8.370386147148077202e-04
-1.081850596029248004e-02,-3.078409039630337907e-03,-1.405766382205951223e-02,2.795457882198225733e-02
2.337907847350602364e-02,-2.262168324309341352e-02,-1.736619964876559910e-02,1.660880441835304797e-02
-1.773832811679514759e-02,-1.019707149930576540e-02,-2.799804207757942390e-04,2.821538003687664928e-02
-1.209996874522184691e-02,7.381557609586098141e-03,4.049335000167503425e-03,6.690761354682632370e-04
6.124291673959112933e-03,1.505228232884188498e-04,-5.682982989738613600e-03,-5.918315075089107839e-04
2.160844517462028741e-02,6.313143691500305377e-05,-3.639676957115721531e-05,-2.163517984196410698e-02
1.878737617808784108e-02,-1.587830024323931208e-02,-2.879937376338173680e-03,-2.913855851037414679e-05
7.384862284438058026e-03,-1.623981636965969588e-02,2.279971576533491081e-03,6.574982508688124658e-03
1.309679915062909004e-02,-2.816844563944992386e-02,3.447599692106706123e-03,1.162404679671409126e-02
8.282726953280587084e-03,-3.336126622268002079e-02,1.051959359786388930e-02,1.455894567153544553e-02
1.454882632350531883e-02,-3.999818899173664122e-02,5.839017609895087724e-03,1.961034505833626762e-02
2.008487175615602735e-02,-3.114110676681444700e-02,3.115661299604265805e-04,1.074466888069801514e-02
3.354003809316954965e-02,-3.257713660498059299e-02,-5.954383696280891175e-03,4.991482208092053348e-03
2.463790217218069997e-02,-1.340811517187844200e-02,-3.065177115212246520e-03,-8.164609885090037475e-03
2.164149075765992719e-02,-1.374195166146977183e-02,-2.851247340680736556e-03,-5.048291755509443091e-03
6.432586926518107581e-03,5.750175984699784984e-03,1.329176332492329514e-03,-1.351193924371023834e-02
2.035309041909808339e-02,-1.408241219151413343e-02,-1.502604875640259135e-03,-4.768073351943758267e-03
1.621477598022796895e-02,-5.257599930260108481e-03,-1.626761316279279031e-03,-9.330414733688535689e-03
-7.323556843583774179e-03,1.165825753920692563e-02,3.534370949854702057e-03,-7.869071645477872592e-03
-7.169390592031685272e-03,1.156286914989486901e-02,1.343577638245687083e-03,-5.737056196108918961e-03
-1.566531346259272123e-02,2.586194383450871048e-02,4.659203740991864871e-03,-1.485583411290776132e-02
-3.374342818075652477e-04,3.942948012356312960e-03,2.933854093115111170e-03,-6.539367823663847119e-03
4.389517212431823766e-03,7.534548349785273949e-03,-7.280402135913750577e-04,-1.119602534862573773e-02
-2.395837846976115598e-03,-3.783524998136109270e-03,1.842782328585674135e-03,4.336580516526556371e-03
1.501543286392497106e-03,-4.326806790271076758e-03,1.750144691416693566e-03,1.075118812461910373e-03
-1.396118562317133840e-02,-2.730378677644670730e-03,1.744382850439716312e-03,1.494718145037628697e-02
-2.491375347172199856e-02,-7.576044182433219233e-03,1.058933284584502414e-02,2.190046480831020145e-02
-2.415228280749958517e-02,-1.680996854449143263e-02,6.180001003189471327e-03,3.478225034880155081e-02
1.636403190512281548e-03,-1.450251112358315504e-02,3.901780891100125204e-03,8.964327041970737014e-03
-6.279959643164297750e-03,-4.800134747317880602e-04,5.510371288025466344e-03,1.249601829870661696e-03
-2.092983318998460629e-02,1.592628690360948715e-02,1.019265136556986653e-02,-5.189105079194865355e-03
-2.428708593844654609e-02,1.392053278117503026e-02,-2.413151576054591713e-03,1.277970473332616479e-02
-4.229417621271067823e-02,2.285167470142917059e-02,1.516622525581030325e-03,1.792587898570047883e-02
-5.278222382658520617e-02,2.385133557783949976e-02,4.863665029774500229e-03,2.406722321897119404e-02
-3.447820811084310877e-02,-1.336552092765682168e-02,2.725103293214044178e-03,4.511862574528578002e-02
-7.660566954079773248e-03,-1.288958843961660224e-02,-3.987123320760659322e-04,2.094886772577241041e-02
-2.082182547823636844e-03,-7.506877663106838877e-03,-2.245923134298421272e-03,1.183498334522886837e-02
-1.879069503348293133e-02,1.303204743176552931e-02,-4.169513334735447385e-03,9.928160936452844199e-03
-1.968224873889756754e-03,3.322195898019960486e-02,-9.167602962609927922e-03,-2.208613114370006070e-02
1.205703754784002817e-02,1.698049892564929692e-02,-8.119695586881543053e-03,-2.091784088660773866e-02
-5.700453651091204679e-03,8.335867627259109514e-03,-7.282581488868056056e-03,4.647167512700127803e-03
-1.026767648274503654e-02,-1.584242184684152635e-02,-3.687155169131773810e-03,2.979725349871832629e-02
-7.493168571844412672e-03,-1.902965770085513625e-02,-1.297179708987314254e-03,2.782000598168687250e-02
-3.030501382072302297e-02,-7.282772789726584331e-03,-1.734655881351263983e-03,3.932244249180084222e-02
-1.356798089929873302e-02,6.059237274858781871e-03,1.696016916382882614e-03,5.812726708057061598e-03
1.091346996888804995e-02,-5.699403532900030982e-03,1.235863541330070364e-04,-5.337652790121062349e-03
-3.265075442504978415e-02,1.468771826739345178e-02,8.342532764318594252e-03,9.620503393337836995e-03
-3.785955420870547317e-02,3.251131087728756364e-02,9.683693047010067875e-03,-4.335449715592105437e-03
-1.936625921463077868e-02,2.267195726248159501e-02,-2.010883881953865176e-04,-3.104609659655407049e-03
-1.834221359128188067e-02,7.022388012442670226e-03,1.510168252236157756e-02,-3.781856943522358874e-03
2.403626555943400868e-04,-1.450918649467671656e-02,1.245500338579965879e-02,1.813820453282800026e-03
6.980327158762677196e-03,-1.865395484602599269e-02,-7.520656902997279077e-03,1.919428459026059977e-02
-1.405423430804167081e-02,-6.091650430624284164e-03,5.667890952112110588e-03,1.447799378655386694e-02
-9.403382883116970237e-03,-2.377509465072136490e-03,7.207404091898029705e-03,4.573488256291099140e-03
-3.487713816313931653e-02,6.853240860615552807e-03,8.532641582601302802e-03,1.949125571992224235e-02
3.300389682626432564e-02,-2.889026518015177722e-02,7.463244514824112115e-03,-1.157687616093681232e-02
7.926910776989830668e-03,3.179941109896178026e-03,1.053279268379442822e-02,-2.163964457068049199e-02
-4.560802732236992371e-04,2.955609842411360128e-02,1.616559016506985413e-02,-4.526560831595979190e-02
-9.673861270984865368e-03,7.781220341244180633e-03,1.130805794237365811e-02,-9.415417012632964697e-03
3.165084245006636460e-02,-6.505293773425814378e-03,7.455396951978091394e-03,-3.260094562861856615e-02
1.866952050669794597e-02,-1.534075757610876313e-02,-4.545126157226271960e-03,1.216363226636957067e-03
2.311619208985965165e-02,-6.898013531940808823e-03,-7.846715183934789908e-03,-8.371463373984066800e-03
2.999413061958542542e-02,9.394570302695161995e-03,-1.416765676932734558e-02,-2.522104415295327653e-02
6.196092681337000106e-03,2.357321784697073014e-02,-1.653596199319934488e-03,-2.811571432898786818e-02
3.768899696803694639e-03,1.740358041443915843e-02,-5.226790733505820574e-03,-1.594568937773708367e-02
1.148194844305735172e-02,-1.533635306046179404e-02,-2.388731764598550286e-02,2.774172226338994518e-02
-3.659646957568073785e-03,-1.128074006498466265e-02,-1.741468861541408883e-02,3.235507563796671815e-02
-3.363518623350082032e-02,-5.222678174315332697e-03,-8.717489623249738201e-04,3.972961337014115080e-02
-1.759540881884995300e-02,-4.195075995478417946e-03,8.447328279975532817e-03,1.334315653435286762e-02
-2.087193832462645726e-02,1.083401751842210346e-03,1.772418366987919131e-02,2.064352902904968440e-03
-2.242256616021449239e-02,2.087755098320378047e-03,2.009296118609838963e-02,2.418498757957019730e-04
-9.384136746583889716e-03,-6.553503341337548957e-03,1.486883327219617849e-02,1.068806815725261046e-03
2.434049744801706355e-02,-4.203568456239872853e-02,3.811402726484168588e-03,1.388378438789756447e-02
2.000540999446534171e-02,-4.091398655945302498e-02,-2.439579944934018227e-04,2.115253455948100728e-02
2.305637937401524423e-02,-4.604344488929285051e-02,1.103653061731020915e-03,2.188341245354647260e-02
2.579589970263889559e-02,-3.857133170449094511e-02,-3.391278237321440018e-03,1.616671023917353942e-02
2.003930527535299072e-02,-2.883398680949016482e-02,2.714883511935048464e-04,8.523193182943698473e-03
9.248315080203102848e-03,-1.837157807503445386e-02,2.385225937649667477e-03,6.738037057181692213e-03
1.117287111226669162e-02,-1.358114117714206807e-02,5.947857386473158134e-03,-3.539587321597745251e-03
7.488050807680061288e-03,5.857416304645008710e-03,7.244148896964250871e-03,-2.058961600928934862e-02
2.063582320468736880e-02,7.500992311968028396e-03,2.974707043885842922e-03,-3.111152256054122711e-02
3.109433462856531563e-02,-2.351691282368010769e-02,2.172271791018152379e-03,-9.749693595903340809e-03
3.400430777980110314e-02,-1.831163914013101898e-02,4.609313146394427262e-03,-2.030198178606451576e-02
2.637483923218449447e-02,-1.163436277255031071e-02,-3.316209826348139305e-03,-1.142426663328603882e-02
-3.292052530844732493e-03,1.532406579905253030e-02,9.305640023083858181e-03,-2.133765329129161739e-02
2.435153837224071117e-03,9.935940499834332654e-03,4.946344502715791826e-03,-1.731743883977420947e-02
5.326143987790731352e-03,1.736226587011311523e-02,1.011370592775343372e-02,-3.280211578565719183e-02
8.456601925816688292e-03,3.675008904655865417e-03,6.003918049612440473e-03,-1.813552888008502714e-02
-1.401315546158736144e-02,6.839627029565196678e-03,6.502581056038453725e-03,6.709473759837149449e-04
-2.676445651883679888e-02,1.455512238511669568e-02,6.422563914781284633e-03,5.786770218938719693e-03
-4.018383787472312035e-02,1.582183226629713460e-02,3.371622700765825043e-03,2.099038290766011908e-02
-5.058261886704379373e-02,1.591335717058621479e-02,2.366749575077906759e-03,3.230251212137978667e-02
-2.369997744451571298e-02,-2.652383369736073808e-04,6.108840059763702597e-03,1.785637572172562790e-02
-1.962941413263463719e-02,5.172474575840192192e-03,9.124747684943453410e-03,5.332191871850941282e-03
-9.677580104858547055e-03,-2.718140084258969993e-03,2.085658197397909433e-03,1.031006199171961499e-02
-1.774223098145389158e-02,7.310879908150940895e-03,-1.870882808700320829e-03,1.230223388200324050e-02
-7.723339310591323566e-03,-2.849543026234534464e-04,-6.065660981607847585e-03,1.407395459482259359e-02
-7.023779127059461003e-03,-1.967814291191116033e-02,-8.379052024315776503e-03,3.508097406328632151e-02
-7.203893147571901155e-03,-1.209320694917545048e-02,-6.444494738479281462e-03,2.574159483522660274e-02
1.887851848631723339e-02,4.074088890574222022e-03,-1.355272462093118531e-02,-9.399882755960311739e-03
1.989666853116864309e-02,3.664896792924670320e-03,-1.159275642077528014e-02,-1.196880890331802894e-02
1.513489249864181409e-02,5.788138487868049742e-03,-1.212193567207866390e-02,-8.801095314431279723e-03
-5.900281879387545480e-04,6.999329736363350818e-03,-9.475852959776454379e-03,3.066551411351871228e-03
-9.832881462786930218e-03,4.466968279583590634e-03,-3.813957426026822091e-03,9.179870609230124379e-03
2.777125871105417480e-03,-5.127748605894392499e-03,-1.062537088539275074e-02,1.297599362018174267e-02
1.821054185284514196e-02,-2.480140017861704946e-02,-3.351499895825327952e-03,9.942358221597256268e-03
-2.913352583594373130e-02,2.396900936270796121e-03,5.104715398053328267e-03,2.163190950161963597e-02
-2.137235566600649908e-02,1.090412893945679786e-02,2.379682285878190629e-03,8.088544440671556132e-03
-2.255848647088260980e-03,1.047246908396088673e-02,5.859974650351397300e-03,-1.407659508722403433e-02
4.518731728602160165e-03,3.760909350100827449e-03,-4.120378338502057175e-03,-4.159262740200959929e-03
-4.581294946241122601e-02,2.565687325409346173e-02,8.381295049526770249e-03,1.177478115879098709e-02
-2.364999713661809083e-02,1.050165876603542138e-02,1.289433630801937319e-02,2.540020625633357225e-04
2.680169929225483926e-03,-1.262345317778185323e-02,1.360233019478392091e-02,-3.659046946227554643e-03
4.538703805104786493e-03,4.648742648615497228e-03,2.485658560484714594e-03,-1.167310501420504125e-02
3.048311175010744167e-02,-2.155478022428507570e-02,-1.126496096338955831e-02,2.336629437567233972e-03
2.569415160133848783e-02,-1.812937161431123906e-02,-1.087605650397859870e-02,3.311276516951359040e-03
-5.522000834981151927e-03,-9.846239163820567908e-03,6.771221283952739804e-03,8.597018714848976562e-03
-2.475028999220718270e-02,7.345219793972781672e-03,2.216167701415087260e-03,1.518890249681934153e-02
-4.324390773750241140e-02,3.341714305697068149e-02,3.174568878259681568e-04,9.509307792705930240e-03
-1.636667359140079464e-02,-8.031561389594316439e-03,1.667378618938298446e-02,7.724448791612222032e-03
4.543563331865815846e-02,-2.723118138156309376e-02,-2.182869446670990168e-03,-1.602158249042412441e-02
1.968480644780362318e-02,7.498732868049962780e-03,1.545810473494832818e-02,-4.264164405080193149e-02
-1.039435880506316134e-02,2.688049780574667744e-02,1.983432278811796817e-02,-3.632046178880160570e-02
-2.349443718038852699e-02,8.430378676454160572e-03,1.463603061856192690e-02,4.280278853724920501e-04
1.739954406537020520e-02,-2.073641606579907596e-03,8.756979817188722528e-04,-1.620160044050910492e-02
2.492114342797734083e-02,-8.024124627722938399e-03,-1.270377376247099717e-03,-1.562664142400724959e-02
-3.173727308836124094e-03,-1.110929255052692070e-02,-8.426974532026058895e-03,2.270999439138912321e-02
6.240222784837499807e-03,4.714208395975165097e-03,-1.572377205177359280e-02,4.769340870960904477e-03
4.248755456098669836e-02,1.024175080912050756e-02,-1.473382561421569250e-03,-5.125592280868584982e-02
3.952194608942984078e-02,1.381025467844632267e-02,7.956624376649117309e-04,-5.412786320554115183e-02
3.524366195453652872e-02,-9.621931728837497533e-03,-8.231677760474271840e-03,-1.739005246522468823e-02
-7.573043102981964758e-03,-6.743542877548801794e-03,-9.010024799782455698e-03,2.332661078031320404e-02
-1.872396190398677857e-02,-2.263856620446449280e-02,-4.800283430472675542e-03,4.616281153892395211e-02
-1.351967573455957992e-02,-2.779356226016094569e-02,6.831012866044075017e-03,3.448222512867648443e-02
-7.675100584119186851e-03,-2.957210318155475970e-02,6.769450977558046437e-03,3.047775278811591659e-02
-6.064223644008106054e-03,-3.020085966461183088e-02,1.211284967682758548e-02,2.415223363179242952e-02
6.701101079584630658e-03,-3.154079004366795030e-02,1.443953292439807863e-02,1.040015603968517596e-02
8.315353175602028732e-03,-2.571203369531132807e-02,9.159526105754635383e-03,8.237154413954554666e-03
2.478180089282865789e-02,-2.769351198570681183e-02,7.764423675955143753e-03,-4.852712583077010630e-03
3.038087002508631229e-02,-1.866149127962853094e-02,2.292196357947045519e-03,-1.401157510340472756e-02
2.805864441950121912e-02,-1.741856766286176486e-02,4.062189244123337768e-03,-1.470226600076280851e-02
4.348513223398551425e-02,-2.785422327989157606e-02,1.123735934402974538e-03,-1.675464488849696953e-02
2.925400267894491188e-02,-2.471945215722781697e-02,5.830068893112905562e-03,-1.036461941482996925e-02
2.162329515505175687e-02,-8.013890328017234110e-03,2.352551782659643292e-03,-1.596195660969418340e-02
2.133240656788575745e-02,1.454237207641839637e-03,6.235313076181789316e-03,-2.902195685170947531e-02
2.023083826366686017e-02,-1.771522984362782285e-02,3.074379580169297934e-03,-5.589988000208278435e-03
2.879426587411530042e-02,-1.683344280648553862e-02,5.539351407651060127e-03,-1.750017447528079417e-02
2.352429482115922510e-02,-1.664229672989790340e-02,1.857573860067585894e-03,-8.739571951328921687e-03
2.636337172565548712e-02,-1.817216558134712029e-02,1.014919260937281742e-02,-1.834039875368123976e-02
1.634722254756414486e-02,-8.312967121604730725e-03,7.465470730118263683e-03,-1.549972615607773940e-02
2.362552245067307821e-02,-1.347417965319626029e-02,8.282892481920904257e-03,-1.843423527939765452e-02
2.940396562187516313e-02,-6.720456728054954518e-03,3.419506593168475383e-03,-2.610301548698866145e-02
3.017665710484337266e-02,-1.204357864367913353e-02,6.224685301741642723e-03,-2.435776376290573614e-02
2.349799289827987289e-02,-2.208262779175350007e-03,2.656209361200878756e-03,-2.394593948030535394e-02
2.120622226097546720e-02,-4.203994699115357579e-03,3.263750565351054324e-03,-2.026597812721112751e-02
2.993305296212300445e-02,-1.058937755563051260e-02,3.613434528506156811e-03,-2.295710993499868596e-02
1.417909034367813813e-02,-2.321541255833825795e-03,5.955538418046461835e-03,-1.781308750589075812e-02
1.898071158521317386e-02,-4.987285045303877125e-03,2.796362458014381349e-03,-1.678978899792373664e-02
2.578037199842830515e-02,-6.044327637504853107e-03,-5.465826618070470690e-03,-1.427021774285295100e-02
2.443653010927401489e-02,-1.329652265985003905e-02,-6.551559021364102096e-04,-1.048485154728755545e-02
1.722624554366870495e-02,-1.182852505149627372e-02,-8.847068455846924043e-03,3.449347963674487608e-03
1.069365828313350794e-02,-1.724574427771584026e-02,-8.082834812328772503e-03,1.463492080691107186e-02
8.556597434484143963e-03,-4.294270536017924696e-03,-8.184132452225845525e-03,3.921805553759654880e-03
-1.281493696716180927e-03,8.139878656946445074e-04,-1.554287266166563082e-03,2.021793097188103513e-03
1.344897230446828913e-02,-5.990551076032080147e-03,-6.465211658059539807e-04,-6.811900062630302059e-03
1.429387475324074043e-02,4.573651810412276107e-03,-1.703511889200774038e-02,-1.832407671645290255e-03
1.670427780798541817e-02,2.894989546204764300e-03,-2.372628946494819910e-02,4.127022110758191836e-03
-1.001740939644036070e-03,-1.871046668904210628e-04,-6.216719923757133177e-03,7.405565530291594728e-03
8.440985336607049333e-03,-1.126918647428485840e-02,-4.198920768053442110e-03,7.027121905731243366e-03
-2.950567041191064221e-02,7.948558319103767381e-03,6.158304918604314004e-03,1.539880717420254695e-02
-4.713558221883536875e-02,2.931417464827900526e-02,6.125116939946273487e-03,1.169629063061025653e-02
-1.441087174110223038e-02,1.603729597970949064e-02,-1.387790271857137841e-04,-1.487645211421583262e-03
1.217377822039904765e-02,2.252101859465956146e-03,-9.436295519640888405e-03,-4.989584560224146620e-03
-6.000098150087008336e-02,1.056044441895655737e-02,2.766707262798624722e-02,2.177346445392720417e-02
-2.072717955351027416e-02,-1.760809340811070019e-03,1.745928085909123975e-02,5.028708035230113754e-03
1.222111895056892349e-02,-1.192228851535954461e-02,-1.899526048192757199e-03,1.600695612983318470e-03
8.842371721242012206e-03,1.592538807774880518e-03,-5.374241596644391966e-03,-5.060668932372511600e-03
-1.729409794948658097e-02,2.917658608928277650e-03,1.383688380816121971e-02,5.395555323971394429e-04
1.984044785398962271e-02,-1.951107584995891153e-02,-4.223506741577063781e-03,3.894134737546343494e-03
2.506909364414351346e-02,-8.696104826390972653e-03,-1.108177910134824397e-02,-5.291209716404364494e-03
-6.618834670582894424e-03,-2.571671358307850604e-03,7.457722135548349417e-03,1.732783893342401248e-03
-8.652746606071166566e-03,-7.496287900280458605e-03,3.968909061327428878e-03,1.218012544502419803e-02
-1.204375933383404138e-02,7.580174441615110219e-03,1.596613541380132980e-03,2.866971350838830486e-03
-2.205695050878106467e-02,1.224498934194058648e-02,8.304516672690552201e-03,1.507444494149903433e-03
-2.201718676772460026e-02,2.792528428966456130e-02,7.346025433094754455e-03,-1.325412295503469555e-02
2.222103959078451652e-02,9.278987351906681572e-03,-4.032873188544059892e-03,-2.746715375414716942e-02
3.399775589493848893e-02,-1.160892660984339485e-02,1.973263131184924482e-02,-4.212146059694434064e-02
-1.438705395481352720e-02,4.810785550424419299e-03,1.817550766388115538e-02,-8.599239259492085646e-03
-1.935849218088494042e-02,9.366971130418077357e-03,1.710951962009537100e-02,-7.117998569628490590e-03
3.898852126756797726e-03,-1.583792476366642900e-04,2.486306960572134614e-03,-6.226779839692254959e-03
1.755964813455197782e-02,1.188363138981099291e-02,3.627795722273019778e-04,-2.980605909659038780e-02
-2.757701483596631479e-04,2.641774128381645537e-03,-3.154775863429136202e-03,7.887718834071425367e-04
-2.436893934540152601e-02,1.332714861551593903e-02,-1.175832532962348305e-02,2.280011605950908737e-02
1.895803945068609206e-02,1.091318513919618642e-02,-1.342365952381906376e-02,-1.644756506606328411e-02
2.513679027067799998e-02,5.196989377895830896e-03,-1.362575782019593944e-02,-1.670802182837793221e-02
4.901607401354320798e-02,-1.438730640215726657e-02,-1.969989656773152298e-02,-1.492887104365452945e-02
5.083832122444040952e-02,-1.759096563948873981e-02,-1.137453176572821890e-02,-2.187282381922334151e-02
4.981546131234317748e-02,-2.591825652797292642e-02,-1.190381590523797474e-02,-1.199338887913236305e-02
2.973867131116670476e-02,-3.016709544130762727e-02,-7.725693600086559060e-03,8.154117730227346261e-03
6.189496287965234184e-03,-3.125491270448894215e-02,-5.437821597518299396e-03,3.050323801404202645e-02
-7.153080375198734089e-03,-3.125541316502469802e-02,-3.825823420870008338e-04,3.879107588231038573e-02
-2.705895900605093107e-02,-1.934776043810193871e-02,8.873439093749642056e-03,3.753328035040316701e-02
-2.399223232197603833e-02,-1.844659864089715981e-02,1.416398483253604110e-02,2.827484613033716052e-02
-1.751881798513507324e-02,-1.743090950948223555e-02,1.706481417283044200e-02,1.788491332178679047e-02
-1.599409867043936548e-02,-1.767184759769738558e-02,1.814525100427513693e-02,1.552069526386159332e-02
-1.079684290952682285e-02,-2.125800106648584667e-02,2.261578741359798750e-02,9.439056562414621307e-03
-2.724963665470839930e-02,-5.909981511243288937e-03,2.322019384146532112e-02,9.939424324486382731e-03
-2.213401649408343330e-02,3.652168932897827472e-03,2.217038201407937545e-02,-3.688534452893754007e-03
-1.537702972971136117e-02,4.978665258791181367e-03,2.219081830542888115e-02,-1.179245383450879502e-02
-1.625288576778309915e-02,6.761855339798067063e-03,2.034879826011685988e-02,-1.085776783213183300e-02
3.571094112400466131e-04,5.435588321100084767e-03,1.959730072042318097e-02,-2.538999845276340012e-02
-5.298813996047158255e-03,1.588197412315722409e-02,1.871745827099852849e-02,-2.930061839810858826e-02
2.859866394073089669e-03,-5.259888213871234848e-03,2.422288469344293510e-02,-2.182286287364475219e-02
-5.884879884125939972e-03,-7.070902785966530144e-03,2.276005312324848318e-02,-9.804270453156063367e-03
5.491785392327792545e-03,-2.189281128311735408e-02,2.240120386165618191e-02,-6.000177970866613433e-03
7.032812855230300038e-03,-2.576011945021015187e-02,1.778788916981575291e-02,9.394174251639898516e-04
1.144600944737791948e-02,-1.935910585134901704e-02,1.594900380588379699e-02,-8.035907401912739320e-03
3.774514946719951646e-03,-2.223159195703085234e-02,1.533072458564951196e-02,3.126352424661410848e-03
7.486668841183365293e-03,-1.330410623468170593e-02,1.013525517603309362e-02,-4.317817782534747774e-03
1.977995546284240513e-02,-1.057292691824616472e-02,3.496288788392057541e-03,-1.270331733298831617e-02
1.566153477945350647e-02,-4.479655551651511719e-03,-1.975171804310043439e-03,-9.206707423491953049e-03
1.192018889680579626e-02,-6.876362612781109288e-03,-4.846984977417869008e-04,-4.559127786282880443e-03
1.033941595467227983e-02,-7.011945600596168615e-03,-7.968661694041916533e-04,-2.530604184671941034e-03
1.330837822160147767e-02,-7.185371058912278994e-03,-5.599118022733139306e-03,-5.238891399560761724e-04
